237;11;1996;1;1;8;7
237;11;1996;1;8;80;PE
237;11;1996;2;2;80;PE
237;11;1996;1;9;66;PE
237;11;1996;2;10;66;6
237;11;1997;1;1;81;7.5
237;11;1997;2;4;9;7
237;11;1997;1;2;10;8
237;11;1997;2;1;5;7.5
237;11;1997;2;1;86;7.5
237;11;1997;1;8;80;8
237;11;1997;2;4;82;7.5
237;11;1997;1;15;66;8
237;11;1997;1;10;76;RJ
237;11;1997;1;4;238;10
237;11;1998;1;4;79;8
237;11;1998;1;2;63;PE
237;11;1998;2;1;63;7.5
237;11;1998;2;2;92;9
237;11;1998;3;901;12;8.5
237;11;1998;1;1;62;7
237;11;1998;1;1;64;7.5
237;11;1998;2;1;13;7.5
237;11;1998;2;2;3;8
237;11;1998;1;1;11;7.5
237;11;1999;1;2;95;7
237;11;1999;1;1;94;PE
237;11;1999;2;1;94;PE
237;11;1999;1;1;6;7
237;11;1999;2;1;98;PE
237;11;1999;1;1;15;9.5
237;11;1999;2;1;117;8
237;11;1999;2;1;4;6
237;11;1999;2;1;16;7
237;11;1999;1;2;97;8
237;11;1999;1;2;247;RJ
237;11;2000;1;3;94;PE
237;11;2000;2;1;94;7
237;11;2000;2;3;94;RJ
237;11;2000;1;2;98;7
237;11;2000;2;1;116;7
237;11;2000;2;1;100;9
237;11;2000;1;1;2;PE
237;11;2000;2;2;2;PE
237;11;2000;3;902;1;7.5
237;11;2000;2;1;14;PE
237;11;2000;1;1;14;6
237;11;2000;1;1;4;6
237;11;2000;1;8;54;AP
237;11;2001;2;8;111;10
237;11;2001;1;1;17;7
237;11;2001;1;1;2;7
237;11;2001;1;2;14;6
237;11;2001;2;3;14;7
237;11;2001;1;1;4;8
237;11;2001;2;1;57;9
237;11;2001;2;1;37;8
237;11;2001;2;3;76;7
237;11;2001;1;7;76;PE
237;11;2002;1;1;106;RI
237;11;2002;2;1;106;PE
237;11;2002;1;1;49;7
237;11;2002;2;1;107;RI
237;11;2002;1;1;107;6
237;11;2002;2;4;29;PE
237;11;2002;1;1;29;7.5
237;11;2005;1;1;106;3
237;11;2005;1;1;107;3.5
239;11;1994;1;53;70;8
238;11;1994;2;17;71;7.5
238;11;1994;1;3;355;8
238;11;1994;2;3;72;7.5
238;11;1994;1;2;109;RJ
238;11;1994;1;26;110;RJ
238;11;1994;2;1;35;8
238;11;1994;1;1;34;RI
238;11;1994;1;1;76;7
238;11;1994;1;15;77;7
238;11;1994;2;11;128;PE
238;11;1994;2;9;129;8
238;11;1995;1;9;109;7.5
238;11;1995;2;10;109;RJ
238;11;1995;3;901;110;8
238;11;1995;2;15;110;RJ
238;11;1995;2;1;33;8
238;11;1995;2;8;65;7
238;11;1995;1;17;65;PE
238;11;1995;1;14;128;7
238;11;1995;2;15;78;9
238;11;1996;2;4;74;7.5
238;11;1996;1;6;124;PE
238;11;1996;1;19;134;9
238;11;1996;2;5;80;PE
238;11;1996;1;10;80;RI
238;11;1996;2;1;66;PE
238;11;1996;1;2;66;PE
238;11;1996;2;4;118;RJ
238;11;1997;1;1;81;8
238;11;1997;2;4;9;RI
238;11;1997;1;2;10;9
238;11;1997;2;1;86;RJ
238;11;1997;2;1;8;9.5
238;11;1997;1;6;80;RI
238;11;1997;2;12;80;8.5
238;11;1997;1;8;66;9
238;11;1997;1;4;238;9.5
238;11;1998;1;2;79;PE
238;11;1998;2;13;79;PE
238;11;1998;1;4;9;PE
238;11;1998;2;2;9;RJ
238;11;1998;1;1;5;8.5
238;11;1998;2;1;62;PE
238;11;1998;2;1;64;6.5
238;11;1998;1;2;86;RJ
238;11;1998;1;1;11;RI
238;11;1998;2;1;11;RJ
238;11;1998;2;4;82;PE
238;11;1998;1;4;82;PE
238;11;1999;2;10;79;6.5
238;11;1999;1;2;79;PE
238;11;1999;1;4;9;9
238;11;1999;1;2;62;9
238;11;1999;1;1;64;7
238;11;1999;2;3;86;PE
238;11;1999;1;1;11;RI
238;11;1999;2;1;11;6
238;11;1999;1;3;82;RI
238;11;1999;3;901;82;RJ
238;11;1999;2;3;82;PE
238;11;1999;2;5;281;RJ
238;11;2000;1;10;79;7
238;11;2000;2;1;3;RJ
238;11;2000;1;1;3;RJ
238;11;2000;3;901;16;7
238;11;2000;2;3;86;PE
238;11;2000;1;1;11;7
238;11;2000;2;1;97;RI
238;11;2000;1;4;82;8.5
238;11;2000;2;1;281;RI
238;11;2000;1;6;281;PE
238;11;2001;1;2;12;7.5
238;11;2001;2;1;93;7.5
238;11;2001;1;2;3;RM
238;11;2001;2;1;96;9
238;11;2001;2;1;97;8
238;11;2001;1;2;97;PE
238;11;2001;1;1;281;PE
238;11;2001;3;901;281;9
238;11;2002;1;1;63;8.5
238;11;2002;2;1;92;PE
238;11;2002;1;2;92;PE
238;11;2002;2;2;95;7
238;11;2002;2;2;94;7
238;11;2002;1;1;3;RI
238;11;2002;3;901;1;7.5
238;11;2002;1;3;86;PE
238;11;2003;1;1;92;8.5
238;11;2003;1;1;13;9
238;11;2003;2;2;6;RI
238;11;2003;1;3;3;RM
238;11;2003;2;1;98;PE
238;11;2003;2;1;15;9
238;11;2003;1;4;86;7.5
238;11;2003;2;3;362;8.5
238;11;2004;1;13;580;10
238;11;2005;2;1;87;3
238;11;2006;1;2;6;RM
238;11;2006;1;1;98;RM
238;11;2009;1;3;6;RM
238;11;2010;2;3;6;1
238;11;2011;2;3;6;RM
238;11;2011;1;3;6;0
240;11;1994;1;3;248;PE
239;11;1994;1;20;130;8.5
239;11;1994;2;13;131;7.5
239;11;1994;1;9;111;RI
239;11;1994;1;8;109;RI
239;11;1994;1;31;110;8.5
239;11;1994;1;2;35;8.5
239;11;1994;2;8;34;RI
239;11;1994;1;7;34;PE
239;11;1994;2;4;76;RI
239;11;1994;1;8;76;RI
239;11;1994;2;17;77;8
239;11;1994;1;5;77;RI
239;11;1995;1;19;65;PE
239;11;1995;1;7;76;PE
241;11;1994;1;4;241;AP
240;11;1994;1;7;130;9
240;11;1994;2;7;131;8.5
240;11;1994;1;11;111;9
240;11;1994;2;1;305;8
240;11;1994;3;902;109;7.5
240;11;1994;3;905;110;10
240;11;1994;1;9;34;PE
240;11;1994;2;25;34;8
240;11;1994;2;3;316;AP
240;11;1994;1;7;76;8
240;11;1994;1;29;77;9
240;11;1994;2;14;128;7.5
240;11;1994;2;21;129;8
240;11;1995;1;6;124;8
240;11;1995;1;8;134;8.5
240;11;1995;2;4;84;8.5
240;11;1995;2;6;85;8
240;11;1995;1;1;33;8
240;11;1995;2;2;8;7
240;11;1995;1;6;125;8
240;11;1995;1;1;108;7.5
240;11;1995;2;3;80;7
240;11;1995;1;3;170;9
240;11;1995;2;1;101;9
240;11;1996;1;2;79;7
240;11;1996;1;3;89;7.5
240;11;1996;1;4;90;8.5
240;11;1996;1;1;5;7.5
240;11;1996;2;2;63;7.5
240;11;1996;2;1;62;7.5
240;11;1996;2;1;64;8
240;11;1996;2;2;86;7.5
240;11;1996;1;2;11;7
240;11;1996;2;2;97;7
240;11;1996;1;2;82;7
240;11;1997;1;1;92;7
240;11;1997;1;1;12;8.5
240;11;1997;1;1;13;9
240;11;1997;2;2;17;7.5
240;11;1997;1;2;95;PE
240;11;1997;2;1;95;7
240;11;1997;1;1;94;7
240;11;1997;2;1;6;8
240;11;1997;2;2;3;7
240;11;1997;2;1;96;7.5
240;11;1998;1;1;93;8.5
240;11;1998;1;1;98;7
240;11;1998;1;1;15;8
240;11;1998;2;1;100;8.5
240;11;1998;1;1;14;8
240;11;1998;1;1;99;9
240;11;1998;1;1;56;7.5
240;11;1998;2;1;28;7.5
240;11;1998;2;1;16;8
240;11;1998;2;14;54;AP
240;11;1999;2;1;57;8
240;11;1999;1;1;49;8.5
240;11;1999;1;1;68;6
240;11;2000;2;1;106;7
240;11;2000;1;1;106;PE
240;11;2000;2;1;50;9
240;11;2000;1;1;107;7
240;11;2001;1;1;157;RI
240;11;2001;1;1;69;PE
242;11;1994;1;4;217;PE
241;11;1994;1;53;70;7
241;11;1994;2;18;71;8
241;11;1994;1;3;355;7
241;11;1994;2;4;72;8
241;11;1994;2;21;35;7.5
241;11;1994;1;2;35;6.5
241;11;1995;2;5;109;RJ
241;11;1995;2;1;65;RI
241;11;1995;1;4;127;AP
241;11;1995;2;6;76;PE
241;11;1995;2;1;77;7
241;11;1996;2;2;48;9.5
241;11;1996;1;1;74;RI
241;11;1996;1;13;75;PE
241;11;1996;2;14;65;RI
241;11;1996;1;7;65;PE
241;11;1996;2;11;76;RI
241;11;1996;2;18;78;RI
241;11;1998;1;1;494;9
241;11;1998;1;8;247;7.5
243;11;1994;2;1;143;AP
242;11;1994;1;1;83;AP
242;11;1994;1;29;130;8.5
242;11;1994;2;14;71;7.5
242;11;1994;1;5;111;8
242;11;1994;2;4;356;7.5
242;11;1994;1;8;109;7
242;11;1994;1;11;110;9
242;11;1994;2;3;124;7
242;11;1994;2;2;134;9
242;11;1994;1;2;35;9
242;11;1994;1;3;422;8.5
242;11;1994;2;2;581;9
242;11;1994;2;1;364;9
242;11;1994;1;1;127;AP
242;11;1994;1;1;76;8
242;11;1994;1;19;77;8.5
242;11;1994;2;11;128;8.5
242;11;1994;2;14;129;8.5
242;11;1995;2;5;79;8.5
242;11;1995;1;2;84;7
242;11;1995;1;11;85;7
242;11;1995;2;5;89;8.5
242;11;1995;2;6;90;8.5
242;11;1995;1;2;33;8
242;11;1995;2;1;5;9
242;11;1995;1;3;8;7
242;11;1995;2;1;11;8
242;11;1995;1;1;423;7.5
242;11;1995;1;1;365;7
242;11;1995;1;1;582;8
242;11;1995;2;3;88;7
242;11;1995;2;1;583;8.5
242;11;1995;1;2;170;9
242;11;1996;1;1;63;9
242;11;1996;2;2;92;7
242;11;1996;2;2;12;8
242;11;1996;1;1;62;7
242;11;1996;1;1;64;7
242;11;1996;2;2;95;7.5
242;11;1996;2;2;94;7.5
242;11;1996;1;1;86;8
242;11;1996;1;2;97;7
242;11;1996;1;1;583;7
242;11;1996;2;3;219;9
242;11;1997;1;3;357;6.5
242;11;1997;2;4;167;7
242;11;1997;2;1;13;8.5
242;11;1997;1;1;17;8
242;11;1997;1;1;6;7
242;11;1997;1;1;3;7
242;11;1997;1;1;98;7.5
242;11;1997;2;1;116;8
242;11;1997;2;1;2;7
242;11;1997;1;1;1;8.5
242;11;1997;2;1;14;7
242;11;1997;2;2;28;7
242;11;1997;3;901;122;8
242;11;1998;1;1;15;7
242;11;1998;1;1;100;9.5
242;11;1998;1;1;18;8
242;11;1998;1;1;4;9
242;11;1998;2;1;106;PE
242;11;1998;2;1;57;9.5
242;11;1998;2;1;107;7
242;11;1998;1;2;16;8
242;11;1998;2;1;37;8
242;11;1998;2;1;32;IN
242;11;1998;1;24;54;AP
242;11;1999;2;1;106;7
242;11;1999;1;1;106;PE
242;11;1999;1;1;49;9
242;11;1999;1;1;29;8
242;11;1999;2;1;32;PE
242;11;1999;1;1;379;IN
242;11;2000;1;1;30;PE
242;11;2002;1;1;30;PE
242;11;2002;2;1;30;PE
242;11;2003;2;1;19;6
242;11;2010;1;1;36;IN
242;11;2010;2;1;59;9.5
244;11;1994;1;6;113;PE
243;11;1994;2;2;237;RJ
243;11;1994;1;6;130;9
243;11;1994;2;3;131;9
243;11;1994;2;2;584;RJ
243;11;1994;1;2;229;9
243;11;1994;1;2;109;8
243;11;1994;1;2;110;9.5
243;11;1994;1;2;124;9
243;11;1994;1;9;134;9.5
243;11;1994;2;4;84;7
243;11;1994;2;6;85;7.5
243;11;1994;1;1;87;9
243;11;1994;1;2;35;8.5
243;11;1994;1;2;34;8.5
243;11;1994;2;8;125;7.5
243;11;1994;1;6;108;8
243;11;1994;2;7;126;7.5
243;11;1994;1;3;127;AP
243;11;1994;1;2;76;7.5
243;11;1994;1;2;77;8
243;11;1995;2;5;113;AP
243;11;1995;1;1;237;AP
243;11;1995;1;3;89;7.5
243;11;1995;1;2;90;9
243;11;1995;1;1;33;8
243;11;1995;1;1;5;9.5
243;11;1995;2;1;62;8
243;11;1995;2;1;64;9
243;11;1995;1;4;8;7
243;11;1995;2;1;11;8
243;11;1995;2;8;88;7
243;11;1995;1;2;88;PE
243;11;1995;1;11;78;10
243;11;1996;1;7;79;9
243;11;1996;1;14;111;10
243;11;1996;1;1;63;9
243;11;1996;1;1;92;7
243;11;1996;2;1;12;8.5
243;11;1996;2;2;95;7
243;11;1996;1;3;94;7
243;11;1996;2;1;3;PE
243;11;1996;2;1;1;8
243;11;1996;2;1;86;7
243;11;1996;1;2;97;7
243;11;1997;2;2;585;AP
243;11;1997;1;1;13;9.5
243;11;1997;2;1;19;9.5
243;11;1997;1;2;17;8.5
243;11;1997;1;1;6;7
243;11;1997;1;2;3;7.5
243;11;1997;2;1;98;7
243;11;1997;1;1;98;PE
243;11;1997;2;1;2;7.5
243;11;1997;2;1;14;7.5
243;11;1997;2;1;18;7.5
243;11;1997;2;2;4;7.5
243;11;1997;1;10;238;9
243;11;1998;2;1;15;9
243;11;1998;2;1;100;9.5
243;11;1998;2;1;16;8.5
243;11;1998;2;3;29;8
243;11;1999;1;1;106;RJ
243;11;1999;1;1;107;9.5
243;11;1999;1;14;54;AP
243;11;2000;2;1;57;9
243;11;2000;2;1;37;9
243;11;2001;1;1;106;8
243;11;2001;1;1;22;8.5
243;11;2001;2;1;50;7.5
243;11;2001;2;3;29;8.5
243;11;2002;1;1;144;8.5
243;11;2002;1;1;32;AP
243;11;2002;2;1;30;AP
243;11;2003;1;1;31;AP
245;11;1994;1;66;70;7
244;11;1994;2;14;71;7.5
244;11;1994;1;4;374;7
244;11;1994;2;4;356;7.5
244;11;1994;1;20;35;7.5
244;11;1994;2;3;34;7
244;11;1996;1;1;74;RJ
244;11;1996;1;11;75;RJ
244;11;1996;1;11;80;RJ
244;11;1996;1;6;66;RJ
244;11;1996;1;13;78;RJ
246;11;1996;1;5;79;8
245;11;1996;1;20;134;9
245;11;1996;2;4;84;6
245;11;1996;1;2;33;9
245;11;1996;2;2;86;7
245;11;1996;1;1;86;RJ
245;11;1996;1;1;8;7.5
245;11;1996;1;9;80;PE
245;11;1996;2;1;80;7
245;11;1997;1;1;74;7
245;11;1997;2;3;9;7
245;11;1997;2;12;10;8.5
245;11;1997;1;1;5;7
245;11;1997;2;2;63;7
245;11;1997;2;2;62;RI
245;11;1997;1;4;11;6
245;11;1997;2;2;82;7.5
245;11;1997;1;10;82;PE
245;11;1997;1;5;118;9
245;11;1998;1;6;159;7
245;11;1998;1;1;92;RI
245;11;1998;2;2;92;9
245;11;1998;2;1;12;8
245;11;1998;1;2;62;8
245;11;1998;1;1;64;7
245;11;1998;2;2;94;RJ
245;11;1998;2;2;3;PE
245;11;1998;1;5;11;8
245;11;1998;2;3;97;RI
245;11;1999;2;1;13;8.5
245;11;1999;2;1;19;RI
245;11;1999;2;2;95;PE
245;11;1999;2;2;94;RI
245;11;1999;1;2;94;RI
245;11;1999;1;1;6;6
245;11;1999;1;2;3;7
245;11;1999;2;1;16;7.5
245;11;1999;1;2;97;9
245;11;2000;1;1;306;PE
245;11;2000;2;1;20;PE
245;11;2000;1;2;95;7
245;11;2000;2;2;94;RI
245;11;2000;1;1;94;PE
245;11;2000;2;1;6;7
245;11;2000;1;1;6;PE
245;11;2000;2;1;98;RJ
245;11;2000;1;1;15;7.5
245;11;2000;1;2;2;7.5
245;11;2000;2;2;28;7.5
245;11;2001;3;901;94;7
245;11;2001;1;3;94;6
245;11;2001;2;1;94;PE
245;11;2001;1;2;98;PE
245;11;2001;2;2;98;7
245;11;2001;1;1;4;PE
245;11;2001;1;1;28;PE
245;11;2002;2;1;17;RI
245;11;2002;1;1;116;PE
245;11;2002;2;1;100;6
245;11;2002;1;1;100;RM
245;11;2002;1;1;1;RI
245;11;2002;3;901;1;7
245;11;2002;2;1;14;7
245;11;2002;1;1;14;PE
245;11;2002;1;1;4;7
245;11;2002;2;1;22;RI
245;11;2003;1;2;17;9
245;11;2003;1;1;100;9.5
245;11;2003;1;1;99;PE
245;11;2003;2;1;106;RI
245;11;2003;2;1;50;RI
245;11;2003;1;1;29;RI
245;11;2003;2;1;29;7
245;11;2003;2;4;362;RI
245;11;2004;2;1;57;PE
245;11;2004;2;1;107;RI
247;11;1997;2;1;79;8.5
246;11;1997;1;2;81;7.5
246;11;1997;1;12;7;8
246;11;1997;2;3;9;7
246;11;1997;2;11;10;9.5
246;11;1997;1;3;33;8
246;11;1997;3;901;86;9
246;11;1997;1;2;8;7.5
246;11;1997;2;4;82;7.5
246;11;1997;1;6;82;PE
246;11;1997;1;11;66;PE
246;11;1997;2;1;66;PE
246;11;1998;1;1;5;7
246;11;1998;2;1;92;7
246;11;1998;2;1;62;PE
246;11;1998;2;1;64;7.5
246;11;1998;1;6;11;7.5
246;11;1998;2;1;97;6.5
246;11;1998;1;7;66;7
246;11;1998;2;2;281;7.5
246;11;1998;1;2;281;PE
246;11;1999;1;2;63;7
246;11;1999;1;1;12;8
246;11;1999;1;1;62;8
246;11;1999;2;2;95;7
246;11;1999;2;2;94;7
246;11;1999;2;1;6;7.5
246;11;1999;1;2;3;6
246;11;1999;2;2;3;7.5
246;11;1999;1;3;97;8
246;11;2000;2;1;171;7
246;11;2000;2;1;17;7.5
246;11;2000;2;1;98;6.5
246;11;2000;1;2;98;PE
246;11;2000;2;1;15;9
246;11;2000;2;1;2;PE
246;11;2000;1;1;1;7.5
246;11;2000;1;1;14;PE
246;11;2000;1;1;117;8
246;11;2000;1;1;16;7.5
246;11;2001;2;2;98;8
246;11;2001;1;1;100;9
246;11;2001;1;1;2;PE
246;11;2001;2;2;2;7.5
246;11;2001;1;2;14;7.5
246;11;2001;1;1;4;7
246;11;2001;2;1;107;8
246;11;2001;1;6;54;AP
246;11;2002;1;1;116;7
246;11;2002;1;1;106;RI
246;11;2002;2;1;106;PE
246;11;2002;1;1;57;7
246;11;2002;2;2;37;PE
246;11;2003;2;1;106;PE
246;11;2003;2;1;29;7
246;11;2004;2;1;106;RI
246;11;2006;1;1;103;9.5
246;11;2006;2;1;106;7
246;11;2006;1;1;104;8
246;11;2009;3;901;586;9
246;11;2009;3;901;587;10
246;11;2009;3;901;588;9.5
246;11;2010;1;1;589;7.5
246;11;2010;1;1;590;0.5
246;11;2010;1;1;591;0
248;11;1996;1;2;79;9
247;11;1996;1;9;124;8.5
247;11;1996;2;6;84;7
247;11;1996;2;13;85;7
247;11;1996;1;2;33;9
247;11;1996;2;1;5;7.5
247;11;1996;2;1;86;8
247;11;1996;1;2;158;RJ
247;11;1996;1;1;8;8.5
247;11;1996;1;8;80;8
247;11;1996;2;4;82;7
247;11;1997;1;1;89;8
247;11;1997;1;17;90;10
247;11;1997;1;2;63;7.5
247;11;1997;2;2;92;10
247;11;1997;1;2;62;PE
247;11;1997;2;1;62;7
247;11;1997;1;1;64;7
247;11;1997;2;1;13;8.5
247;11;1997;2;1;94;7
247;11;1997;1;1;11;7.5
247;11;1997;2;2;97;8.5
247;11;1998;2;2;12;9
247;11;1998;2;1;19;9
247;11;1998;2;1;95;9
247;11;1998;1;2;95;6
247;11;1998;1;1;6;7.5
247;11;1998;2;1;3;6
247;11;1998;1;1;3;PE
247;11;1998;1;1;15;7.5
247;11;1998;1;1;1;PE
247;11;1998;2;1;16;7
247;11;1998;1;24;54;AP
247;11;1999;3;901;17;8.5
247;11;2000;1;1;98;7
247;11;2000;2;1;100;9
247;11;2000;1;1;2;7
247;11;2000;2;1;1;7.5
247;11;2000;1;1;1;PE
247;11;2000;2;2;14;6
247;11;2000;1;1;4;6
247;11;2000;2;1;4;8.5
247;11;2000;2;1;107;8
247;11;2001;2;1;232;8.5
247;11;2001;1;1;3;EQ
247;11;2001;1;2;14;7
247;11;2001;1;1;117;EQ
247;11;2001;1;1;106;7
247;11;2001;1;1;57;8
247;11;2001;2;1;22;RI
247;11;2001;2;3;29;7.5
247;11;2002;1;2;29;9
247;11;2002;2;2;37;PE
247;11;2003;1;1;32;IN
247;11;2004;2;1;103;PE
247;11;2005;2;1;105;0
247;11;2005;2;1;103;0
247;11;2006;2;1;157;7.5
249;11;1996;1;1;74;PE
248;11;1996;2;9;74;PE
248;11;1996;1;7;75;7
248;11;1996;1;4;124;RJ
248;11;1996;1;23;134;RJ
248;11;1996;1;3;33;8
248;11;1996;2;6;65;PE
248;11;1996;2;16;66;PE
248;11;1996;1;8;66;PE
250;41;1994;1;3;130;8.5
249;41;1994;2;3;131;9
249;41;1994;1;1;315;7.5
249;41;1994;2;1;35;9.5
249;41;1994;1;1;76;PE
249;41;1994;2;1;76;7.5
249;41;1994;1;3;77;8
249;41;1994;1;1;141;7.5
249;41;1995;1;1;244;RI
249;41;1995;1;1;109;PE
249;41;1995;1;1;110;8.5
249;41;1995;1;1;128;RI
249;41;1995;1;1;129;9
251;41;1994;2;1;592;AP
250;41;1994;1;2;113;AP
250;41;1994;1;1;130;8.5
250;41;1994;2;1;131;9
250;41;1994;1;1;593;9
250;41;1994;2;2;35;7
250;41;1994;1;1;34;6
250;41;1994;2;1;34;9.5
250;41;1994;1;4;76;7
250;41;1994;1;3;77;8
250;41;1994;2;1;128;7
250;41;1994;2;1;129;8
250;11;1995;1;5;159;8.5
250;11;1995;1;2;109;7
250;11;1995;1;16;110;8
250;11;1995;2;1;124;7.5
250;11;1995;2;6;134;8
250;11;1995;1;2;33;8.5
250;11;1995;1;2;108;8
250;11;1995;2;5;80;8
250;11;1995;2;3;91;8
250;11;1996;1;6;79;8
250;11;1996;1;3;84;RI
250;11;1996;2;6;84;7
250;11;1996;1;5;85;7
250;11;1996;2;1;86;8.5
250;11;1996;2;2;8;8
250;11;1996;1;4;80;8
250;11;1996;2;1;82;RJ
250;11;1996;1;2;66;7
250;11;1996;2;4;118;9.5
250;11;1997;1;6;89;7
250;11;1997;1;16;90;8
250;11;1997;1;1;5;8
250;11;1997;2;2;63;7.5
250;11;1997;2;2;62;PE
250;11;1997;2;1;64;8.5
250;11;1997;2;1;11;8.5
250;11;1997;2;10;82;8.5
250;11;1997;1;4;82;PE
250;11;1998;1;2;92;7
250;11;1998;2;2;12;RJ
250;11;1998;1;2;62;8
250;11;1998;1;1;13;9
250;11;1998;1;1;94;RI
250;11;1998;2;1;94;RI
250;11;1998;2;2;3;7
250;11;1998;2;1;15;8.5
250;11;1998;2;2;97;PE
250;11;1999;1;1;12;8.5
250;11;1999;1;1;95;RI
250;11;1999;2;1;95;7
250;11;1999;1;1;94;RI
250;11;1999;2;2;94;8
250;11;1999;2;1;2;RJ
250;11;1999;2;1;18;7.5
250;11;1999;1;3;97;9
250;11;2000;1;1;20;RJ
250;11;2000;2;1;20;RJ
250;11;2000;1;2;17;9
250;11;2000;1;1;6;7.5
250;11;2000;1;2;98;8.5
250;11;2000;2;1;100;RJ
250;11;2000;1;2;2;8
250;11;2000;2;1;1;PE
250;11;2000;1;1;4;RI
250;11;2000;2;1;4;8.5
250;11;2000;2;1;22;7.5
250;11;2000;2;1;16;8
250;11;2001;1;1;100;6
250;11;2001;1;1;1;RI
250;11;2001;3;901;1;9
250;11;2001;2;1;1;RI
250;11;2001;2;1;14;7
250;11;2001;1;2;14;PE
250;11;2002;1;1;100;9.5
250;11;2003;2;2;54;AP
252;11;1995;1;4;130;8.5
251;11;1995;2;23;131;7.5
251;11;1995;1;6;132;10
251;11;1995;1;4;159;8.5
251;11;1995;2;2;109;RI
251;11;1995;2;26;110;9
251;11;1995;2;2;362;9
251;11;1995;1;20;65;PE
251;11;1995;2;3;65;RI
251;11;1995;1;4;76;PE
251;11;1995;2;7;76;PE
251;11;1995;1;31;77;8
253;11;1995;2;2;594;PE
252;11;1995;1;3;130;7
252;11;1995;2;6;131;8
252;11;1995;2;10;111;8
252;11;1995;1;1;351;7.5
252;11;1995;1;2;109;6
252;11;1995;2;11;109;8
252;11;1995;1;35;110;8
252;11;1995;3;902;124;RI
252;11;1995;1;21;65;PE
252;11;1995;2;12;65;7.5
252;11;1995;2;3;76;PE
252;11;1995;2;5;77;8.5
252;11;1996;2;7;79;7.5
252;11;1996;1;2;595;RJ
252;11;1996;2;9;74;8
252;11;1996;1;1;124;PE
252;11;1996;1;13;134;9
252;11;1996;1;13;80;PE
252;11;1996;2;20;80;7
252;11;1996;1;12;66;6
252;11;1996;2;16;66;7
252;11;1996;1;7;76;7
252;11;1996;2;16;128;6
252;11;1996;2;1;129;7
252;11;1997;1;4;81;7
252;11;1997;2;4;9;8
252;11;1997;2;16;10;9
252;11;1997;1;3;33;9.5
252;11;1997;2;1;5;7.5
252;11;1997;1;1;86;9
252;11;1997;1;1;8;7
252;11;1997;2;1;11;7
252;11;1997;2;4;82;7.5
252;11;1997;1;8;82;PE
252;11;1997;2;3;281;PE
252;11;1997;1;18;78;RI
252;11;1998;1;2;63;7.5
252;11;1998;1;2;92;8
252;11;1998;2;2;12;RJ
252;11;1998;1;1;62;7
252;11;1998;1;1;64;8
252;11;1998;2;1;13;8.5
252;11;1998;2;2;95;6
252;11;1998;2;1;94;RI
252;11;1998;2;2;3;7
252;11;1998;2;3;97;8
252;11;1998;1;6;281;7.5
252;11;1998;2;1;170;9
252;11;1999;2;1;20;7
252;11;1999;1;2;12;9
252;11;1999;2;1;19;7.5
252;11;1999;2;1;17;7
252;11;1999;1;2;95;8
252;11;1999;1;1;94;7.5
252;11;1999;1;1;6;7.5
252;11;1999;2;2;98;6.5
252;11;1999;1;1;15;9
252;11;1999;2;1;1;PE
252;11;1999;2;1;16;8
252;11;2000;1;5;113;AP
252;11;2000;1;2;98;8
252;11;2000;2;1;116;RJ
252;11;2000;2;1;100;PE
252;11;2000;1;1;2;7.5
252;11;2000;2;1;1;7
252;11;2000;1;1;14;7.5
252;11;2000;1;1;4;7.5
252;11;2000;2;2;28;9
252;11;2000;2;1;106;RJ
252;11;2000;2;1;107;RJ
252;11;2000;2;1;122;RJ
252;11;2000;1;9;118;8.5
252;11;2001;1;1;100;9.5
252;11;2001;2;1;106;7
252;11;2001;2;1;57;9
252;11;2001;2;1;29;8.5
252;11;2001;2;6;54;AP
252;11;2002;1;1;49;RM
252;11;2002;1;1;107;RM
252;11;2002;1;1;29;RM
252;11;2002;1;1;379;RM
254;11;1995;1;4;130;8.5
253;11;1995;2;4;131;8.5
253;11;1995;1;8;109;8
253;11;1995;2;31;110;9
253;11;1995;2;3;124;9
253;11;1995;1;2;35;9.5
253;11;1995;1;25;34;8.5
253;11;1995;1;5;76;8
253;11;1995;1;35;77;8.5
253;11;1995;2;13;128;8.5
253;11;1995;2;22;129;8.5
253;11;1996;2;3;79;8.5
253;11;1996;1;1;231;AP
253;11;1996;1;9;111;10
253;11;1996;2;3;159;7.5
253;11;1996;1;2;134;8.5
253;11;1996;1;6;84;9
253;11;1996;2;6;85;8
253;11;1996;2;3;89;7.5
253;11;1996;2;1;86;9
253;11;1996;1;9;80;7
253;11;1996;2;1;82;7
253;11;1996;1;2;66;7
253;11;1996;1;2;189;9
253;11;1996;2;2;118;9
253;11;1997;1;3;90;9
253;11;1997;1;1;33;10
253;11;1997;1;1;5;9.5
253;11;1997;2;2;63;9
253;11;1997;2;1;62;8.5
253;11;1997;2;1;64;9.5
253;11;1997;1;4;8;8.5
253;11;1997;2;1;11;8.5
253;11;1997;1;3;281;8
253;11;1998;1;6;172;7.5
253;11;1998;1;13;173;9
253;11;1998;2;1;596;9
253;11;1998;2;2;597;9
253;11;1998;1;8;87;8
253;11;1998;2;4;322;8.5
253;11;1998;1;1;444;8
253;11;1998;1;1;445;8.5
253;11;1998;2;1;456;8
253;11;1998;2;1;457;7.5
253;11;1998;1;6;164;RJ
253;11;1999;1;1;598;8.5
253;11;1999;1;1;599;9.5
253;11;1999;1;4;600;8.5
253;11;1999;2;1;601;7
253;11;1999;1;1;602;AP
